"","x"
"3292",0.429526752183884
"3293",0.612599856633347
"3294",0.152946167344744
"3295",0.521088487921321
"3296",0.202877366309892
"3297",0.258099925104036
"3298",0.182101693004464
"3299",0.414392235113314
"3300",0.213349446105869
"3301",0.270730475277388
"3302",0.765310811253947
"3303",0.524657355178462
"3304",0.1385876104856
"3305",0.550683499018529
"3306",0.181076278256895
"3307",0.978236829102752
"3308",0.617359546341648
"3309",0.41493738442332
"3310",0.281291345205914
"3311",0.408663086893081
"3312",0.221827914431808
"3313",0.461167640114772
"3314",0.124800929617429
"3315",0.384437165623832
"3316",0.680147668174238
"3317",0.354203856043496
"3318",0.546081622446762
"3319",0.211381977627487
"3320",0.869244941867348
"3321",0.180909277611037
"3322",0.841763085616019
"3323",0.567419266306855
"3324",0.367051326574641
"3325",0.217585688297464
"3326",0.893027910411726
"3327",0.0903317336650097
"3328",0.250401066740724
"3329",0.805237655755445
"3330",0.215300237760938
"3331",0.796621698537741
"3332",0.317593037747545
"3333",0.464744064336606
"3334",0.701554912713654
"3335",0.400755163219218
"3336",0.0417574208406544
"3337",0.194352729155676
"3338",0.887550099323697
"3339",0.317590201422667
"3340",0.966426362844718
"3341",0.762049258033142
"3342",0.971118535215638
"3343",0.907918736057005
"3344",0.125116236966551
"3345",0.707603555879059
"3346",0.946116644783072
"3347",0.855666821090608
"3348",0.733309795263211
"3349",0.346594746340671
"3350",0.249552994446463
"3351",0.370381560834822
"3352",0.328565805779484
"3353",0.762701278410424
"3354",0.157714209159625
"3355",0.257323903012271
"3356",0.411504465768153
"3357",0.467093397150786
"3358",0.30956910195331
"3359",0.765329447982972
"3360",0.543873567746728
"3361",0.374824936121426
"3362",0.902683971625932
"3363",0.000176486254529257
"3364",0.193314219810867
"3365",0.431395984733376
"3366",0.604055917370615
"3367",0.208816908133135
"3368",0.767327503866946
"3369",0.668507897580019
"3370",0.711581005737984
"3371",0.571409441712579
"3372",0.953405623760464
"3373",0.174701445880018
"3374",0.033442004423504
"3375",0.426276279147237
"3376",0.0564067063107137
"3377",0.431229590338936
"3378",0.801441315937119
"3379",0.904293221177685
"3380",0.399934790094427
"3381",0.00158826526439514
"3382",0.256787562063787
"3383",0.292333954770435
"3384",0.17958357674929
"3385",0.491575138443466
"3386",0.475626170238979
"3387",0.78087691349366
"3388",0.352396776064947
"3389",0.0319231991438543
"3390",0.724904239970096
"3391",0.679356607082898
"3392",0.648594317932696
"3393",0.304945732376657
"3394",0.553435339150288
"3395",0.231949606756545
"3396",0.920391479021749
"3397",0.696917494241658
"3398",0.267993959873344
"3399",0.84423081019516
"3400",0.213444777025555
"3401",0.27845034849446
"3402",0.103609440603089
"3403",0.486675880333413
"3404",0.451329253162264
"3405",0.359970571715342
"3406",0.182031698471257
"3407",0.739095228331196
"3408",0.556344710350452
"3409",0.0849543981520679
"3410",0.627224506286282
"3411",0.425302049944775
"3412",0.319928827218088
"3413",0.241621565562442
"3414",0.126406723376076
"3415",0.321682705056225
"3416",0.308262317020919
"3417",0.313503047422311
"3418",0.132372481517484
"3419",0.216292081221259
"3420",0.801242400959955
"3421",0.360773973498297
"3422",0.618137570190799
"3423",0.864823246075627
"3424",0.518406348986648
"3425",0.585173825475013
"3426",0.564429849647677
"3427",0.649998627610941
"3428",0.704332904119073
"3429",0.619080035335265
"3430",0.0622170210370537
"3431",0.406302199654549
"3432",0.611180684193788
"3433",0.115638464904078
"3434",0.479020779487548
"3435",0.740301354775589
"3436",0.296075634331771
"3437",0.865865361802614
"3438",0.296087561426433
"3439",0.620239351343698
"3440",0.605584475973183
"3441",0.702739230460687
"3442",0.665951722087102
"3443",0.923748312979197
"3444",0.343701671071347
"3445",0.63980315617634
"3446",0.35740276706145
"3447",0.459788990158757
"3448",0.241909116265854
"3449",0.198209443064421
"3450",0.309235983195551
"3451",0.513576702274955
"3452",0.0466014357055118
"3453",0.528266706266261
"3454",0.926691801316523
"3455",0.561991827518117
"3456",0.706792032226839
"3457",0.787127099593581
"3458",0.184232541847369
"3459",0.218005320297611
"3460",0.659875030280048
"3461",0.761287040870408
"3462",0.861341614150626
"3463",0.201312075144462
"3464",0.891429318103438
"3465",0.36996065578102
"3466",0.409414982980612
"3467",0.658503953305155
"3468",0.117171995468556
"3469",0.394299719253408
"3470",0.363222845867336
"3471",0.124997707893265
"3472",0.527811895182379
"3473",0.359615386720421
"3474",0.482856215311492
"3475",0.464749446851885
"3476",0.665992202446469
"3477",1.00034695494862
"3478",0.649382165198479
"3479",0.242162206272925
"3480",0.522099596743404
"3481",0.0771473178145082
"3482",0.650934465922057
"3483",0.760474985042706
"3484",0.349208581694352
"3485",0.682736601099407
"3486",0.32789999690572
"3487",0.0364475733606434
"3488",0.239620042893427
"3489",0.938158318379049
"3490",0.000212828734717318
"3491",0.201172638733159
"3492",0.378863807325131
"3493",0.643296826213729
"3494",0.581519896364564
"3495",0.449761598036562
"3496",0.294151058675241
"3497",0.524790009096995
"3498",0.917897370999409
"3499",0.531755239477305
"3500",0.897578823810754
"3501",0.447223901164948
"3502",0.41688168533256
"3503",0.215367533697164
"3504",0.950495115307469
"3505",0.760791447965398
"3506",0.151589923389344
"3507",0.5244383405059
"3508",0.884607512835947
"3509",0.383315543434664
"3510",0.226527666638577
"3511",0.261750636727365
"3512",0.20192568979557
"3513",0.319159835297381
"3514",0.307051358261917
"3515",0.249126064702522
"3516",0.185325748251491
"3517",0.67410476718803
"3518",0.910395388064378
"3519",0.536333525866909
"3520",0.540334089123393
"3521",0.161287532699373
"3522",0.302244643588284
"3523",0.527845351309126
"3524",0.315923898326413
"3525",0.518939142020751
"3526",0.268481728207891
"3527",0.823263737521876
"3528",0.398252955737731
"3529",0.822350413097668
"3530",0.642160761566396
"3531",0.0587717534613542
"3532",0.73199492218197
"3533",0.490303237374287
"3534",0.182743977800683
"3535",0.0169170843584164
"3536",0.816610938536029
"3537",0.25538050909452
"3538",0.839407012164111
"3539",0.555275091939203
"3540",0.878259440215472
"3541",0.091115447679472
"3542",0.066376790577888
"3543",0.962476169037085
"3544",0.94435553843405
"3545",0.758727342153953
"3546",0.82234771275805
"3547",0.239374352457456
"3548",0.799023162376027
"3549",0.638005059536005
"3550",0.641081337900232
"3551",0.282331643329514
"3552",0.676616105337664
"3553",0.307536406677939
"3554",0.451947456752184
"3555",0.18806665195523
"3556",0.678228665232991
"3557",0.489385099614356
"3558",0.411883045651073
"3559",0.797528928977673
"3560",0.97606639548008
"3561",0.383806130020941
"3562",0.236287238157949
"3563",0.304667728578843
"3564",0.512161316269908
"3565",0.491421923612697
"3566",0.726793380487259
"3567",0.574953961583541
"3568",0.459530626332515
"3569",0.0582737572340855
"3570",0.576623269361524
"3571",0.703384201294422
"3572",0.0644087238403219
"3573",0.524526502239176
"3574",0.678456281550969
"3575",0.296936795510164
"3576",0.710418715483829
"3577",0.882345514741097
"3578",0.205266845608355
"3579",0.658246946236939
"3580",0.132292301169037
"3581",0.496973363940078
"3582",0.303475754386979
"3583",0.667724037589602
"3584",0.35116585041072
"3585",0.980181869040734
"3586",0.742590226334453
"3587",0.452287520434489
"3588",0.0811477606493347
"3589",0.56928751067467
"3590",0.620634624287855
"3591",0.258396441508519
"3592",0.254856969020684
"3593",0.785157323539455
"3594",0.761689692671009
"3595",0.579272212332918
"3596",0.179836052546854
"3597",0.1385161994933
"3598",0.0365418132411885
"3599",0.181381460870699
"3600",0.395875832107298
"3601",0.75013286283249
"3602",0.990617220469685
"3603",0.927782125015422
"3604",0.285476103524196
"3605",0.387297713215796
"3606",0.537615083150011
"3607",0.176713006310626
"3608",0.398404941102524
"3609",0.590726105877655
"3610",0.723816965620073
"3611",0.459035764740763
"3612",0.523638921612595
"3613",0.174291346039349
"3614",0.980650777049556
"3615",0.0539357013354433
"3616",0.814909557531353
"3617",0.433013035762688
"3618",0.3823015357156
"3619",0.99921209653592
"3620",0.746790121767264
"3621",0.572334512972576
"3622",0.655606819284816
"3623",0.295860147530689
"3624",0.424653843299754
"3625",0.99995322045462
"3626",0.318805292577544
"3627",0.558640006402171
"3628",0.706561059714196
"3629",0.232611663895748
"3630",0.384153937498171
"3631",0.0309543337537778
"3632",0.37542689963853
"3633",0.405475749616527
"3634",0
"3635",0.644921941512934
"3636",0.451169841038503
"3637",0.89167182614829
"3638",0.272794617526661
"3639",0.431735697971642
"3640",0.277947090552569
"3641",0.89933559984781
"3642",0.735510062707687
"3643",0.890658677128784
"3644",0.217350888991675
"3645",0.118417757343628
"3646",0.197690608551424
"3647",0.192464382164888
"3648",0.0508666667189791
"3649",0.338649294348841
"3650",0.790318358310301
"3651",0.10579583830843
"3652",0.248969389327351
"3653",0.92480346673981
"3654",0.111678575074292
"3655",0.103653981871676
"3656",0.112550523024733
"3657",0.649063366324787
"3658",0.507692701959925
"3659",0.667258839109252
"3660",0.724280868884454
"3661",0.305068925853831
"3662",0.82422193681162
"3663",0.929591466851858
"3664",0.39888773671258
"3665",0.294114678382825
"3666",0.0197673147408163
"3667",0.482835653687991
"3668",0.773004655926835
"3669",0.179695903579916
"3670",0.100026791695186
"3671",0.878881288245839
"3672",0.199733232475428
"3673",1.00068536088639
"3674",0.585339082579467
"3675",0.695754793521343
"3676",0.850038110741693
"3677",0.0108595375193292
"3678",0.307850884918178
"3679",0.470807338289121
"3680",0.310021456332405
"3681",0.963827496920922
"3682",0.123689689915664
"3683",0.545446332282732
"3684",0.396073415519807
"3685",0.532304653007342
"3686",0.939003451535832
"3687",0.443049753918308
"3688",0.994889585593538
"3689",0.0341892986932676
"3690",0.187866453995215
"3691",0.0475040115244037
"3692",0.974592626223209
"3693",0.775670758976622
"3694",0.0306167416424472
"3695",0.253282633633664
"3696",0.428825227113192
"3697",0.297566773112141
"3698",0.432062972010836
"3699",0.00251906423235951
"3700",0.228133588184766
"3701",0.807635578369028
"3702",0.403048308371058
"3703",0.512279081157026
"3704",0.342816162419515
"3705",0.458303711292469
"3706",0.614830648053976
"3707",0.112729397274013
"3708",0.804701997906491
"3709",0.933868747929511
"3710",0
"3711",0.851548539316849
"3712",0.324839508607174
"3713",0.71851300434889
"3714",0.863938048375581
"3715",0.1107830210592
"3716",0.521847235922971
"3717",0.705835913698115
"3718",0.735296616911502
"3719",0.738002148066987
"3720",0.663831404530987
"3721",0.644825574379975
"3722",0.15931053891771
"3723",0.811515210845712
"3724",0.110124851543463
"3725",0.375388312535446
"3726",0.545794847060203
"3727",0.227308228320273
"3728",0.339957067124199
"3729",0.32164929006987
"3730",0.840511267876819
"3731",0.918055212011482
"3732",0.329224546373367
"3733",0.217893847160664
"3734",0.866001890844312
"3735",0.137672414860029
"3736",0.413663130253079
"3737",0.186789928150783
"3738",0.118460050812895
"3739",0.822923196083941
"3740",0.238061316900085
"3741",0.639400744806958
"3742",0.712851026260576
"3743",0.0890611171833276
"3744",0.857251474779645
"3745",0.462534428252572
"3746",0.391087692983238
"3747",0.16747375758938
"3748",0.79402880434081
"3749",0.546675657426601
"3750",0.573456758809563
"3751",0.593906713540258
"3752",0.710620821868726
"3753",0.848368080768105
"3754",0.202223198872478
"3755",0.368475409546228
"3756",0.162342632439673
"3757",0.856577328153208
"3758",0.54903429780516
"3759",0.234030056006931
"3760",0.0427331099205554
"3761",0.676094579931468
"3762",0.624068927640364
"3763",0.803074855474351
"3764",0.142946256634895
"3765",0.658357032731253
"3766",0.991211486411203
"3767",0.13766730433767
"3768",0.464052543031522
"3769",0.219922099195938
"3770",0.808458310245771
"3771",0.186472041858683
"3772",0.451713677545565
"3773",0.180114236468346
"3774",0.137783912133797
"3775",0.542090118934154
"3776",0.0652677174253279
"3777",0.536398078698711
"3778",0.144828754512918
"3779",0.584398220174032
"3780",0.545703766448421
"3781",0.49175972333409
"3782",0.225811562148614
"3783",0.839557356072848
"3784",0.176433976673014
"3785",0.146171250809155
"3786",0.178520629836377
"3787",0.334354549952501
"3788",0.440439504996149
"3789",0.984584928182309
"3790",0.341909627990977
"3791",0.0783751294023815
"3792",0.773172751240232
"3793",0.143420367690604
"3794",0.71470336718679
"3795",0.232831911503797
"3796",0.104065419641838
"3797",0.254153723410325
"3798",0.255436267175022
"3799",0.496521947249973
"3800",0.325167011944342
"3801",0.3373938512834
"3802",0.110063355444404
"3803",0.942040179594677
"3804",0.376346312483045
"3805",0.746902460336755
"3806",0.194240231654147
"3807",0.962793085012042
"3808",0.970877065086802
"3809",0.948985219333255
"3810",0.897556415902935
"3811",0.661532105555457
"3812",0.758746210999996
"3813",0.476389392511916
"3814",0.896491575320857
"3815",0
"3816",0.860756933231973
"3817",0.371084581520294
"3818",0.826199847222914
"3819",1.00041235378361
"3820",0.971196005344572
"3821",0.581497308881902
"3822",0.62462345020999
"3823",0.493333635105804
"3824",0.513081983586938
"3825",0.0802853554333635
"3826",0.621089295246169
"3827",0.656671607694836
"3828",0.922714629030411
"3829",0.513576223154209
"3830",0.112561666153625
"3831",0.537057881920818
"3832",0.550346820472431
"3833",0.410114224999057
"3834",0.447315621873679
"3835",0.477609491638763
"3836",0.773354593524069
"3837",0.75973113066197
"3838",0.197694982584582
"3839",0.3646617493253
"3840",0.765682043620048
"3841",0.213578159579922
"3842",0.189949435781931
"3843",0.940461944281373
"3844",0.539148300517905
"3845",0.92931158580031
"3846",0.967958049389584
"3847",0.366800047926323
"3848",0.856139864400094
"3849",0.193326925555743
"3850",0.20629255558736
"3851",0.624851457024628
"3852",0.457226019425131
"3853",0.98749948591626
"3854",0.76317817219621
"3855",0.57021065277525
"3856",0.291364232392168
"3857",0.624763848276717
"3858",0.353256009551123
"3859",0.227956550772686
"3860",0.733010830854409
"3861",0.740847467513082
"3862",0.498594000277819
"3863",0.462096737105946
"3864",0.457410320394659
"3865",0.512852326191282
"3866",0.33580120065881
"3867",0.200901611827885
"3868",0.342189665783541
"3869",0.181349601743785
"3870",0.902258126117849
"3871",0.705218527264879
"3872",0.77276430970812
"3873",0.0976394721939027
"3874",0.695880875603861
"3875",0.188684221078789
"3876",0.308533151796435
"3877",0.275005925499638
"3878",0.79331604644788
"3879",0.993053100140215
"3880",0.614018691856341
"3881",4.4456065292453e-06
"3882",0.00688639698690975
"3883",0.547214618607704
"3884",0.988931793933398
"3885",0.981038864088736
"3886",0.259791827328586
"3887",0.808407879973573
"3888",0.346680427482698
"3889",0.3905895418939
"3890",0.18195747201871
"3891",0.0688620706560313
"3892",0.557968339143698
"3893",0.96909094922401
"3894",0.986377798914587
"3895",0.470969996647258
"3896",0.753185677232736
"3897",0.00403281496200954
"3898",0.698580242819089
"3899",0.987690365831872
"3900",0.0906254192454414
"3901",0.377720632169339
"3902",0.808623995728501
"3903",0.798997768112305
"3904",0.466809130990962
"3905",0.317798231851518
"3906",0.849681986705981
"3907",0.655665031908064
"3908",0.79068388128327
"3909",0.408880650993788
"3910",0.911052666986374
"3911",0.0519392403443564
"3912",0.842777330289175
"3913",0.276619608271355
"3914",0.53357928630485
"3915",0.567110986038162
"3916",0.553014305674488
"3917",0.173288836733885
"3918",0.271090285691935
"3919",0.486938756339666
"3920",0.410778038465099
"3921",0.366205970419692
"3922",0.275394979347115
"3923",0.765194778060595
"3924",0.624627520517247
"3925",0.15563517940457
"3926",0.287645551228865
"3927",0.733869469553994
"3928",0.538859216884678
"3929",0.158830682593225
"3930",0.122261318507581
"3931",0.23228918290745
"3932",0.883980265898839
"3933",0.90227337264886
"3934",0.989798843535356
"3935",0.338311727937654
"3936",0.328142850938373
"3937",0.329526264078073
"3938",0.39582775892726
"3939",0.14194482386356
"3940",0.219137382117939
