"","x"
"3246",0.52987287787571
"3247",0.0154757241732256
"3248",0.744522400369105
"3249",0.0441166568012968
"3250",0.62065959775832
"3251",0.467175067824582
"3252",0.383685095360824
"3253",0.200754327738
"3254",0.108416932365736
"3255",0.460745261472337
"3256",0.290159190699019
"3257",0.430677480426502
"3258",0.476814461300228
"3259",0.366188426533328
"3260",0.402354612129076
"3261",0.667873650151161
"3262",0.323476288162491
"3263",0.917614799282311
"3264",0.315911633799883
"3265",0.425275065877208
"3266",0.355119129052937
"3267",0.0620253791407152
"3268",0.998017844859073
"3269",0.880207412717094
"3270",0.103340223372017
"3271",0.179346297457217
"3272",0.725307043447432
"3273",0.201230691231134
"3274",0.1145839992521
"3275",0.142884335463693
"3276",0.853210644652235
"3277",0.774595075134528
"3278",0.484198245376198
"3279",0.320794675588798
"3280",0.210907432991741
"3281",0.640933879510337
"3282",0.997236773499205
"3283",0.350695315480202
"3284",0.451607903193482
"3285",0.450634815144435
"3286",0.00658626839692757
"3287",0.240738960666307
"3288",0.269557137627241
"3289",0.0794013052825449
"3290",0.998425939128374
"3291",0.146508601845871
"3292",0.22389487837312
"3293",0.787226815229162
"3294",0.661938559400606
"3295",0.372097094312673
"3296",0.505084381929083
"3297",0.331088943625147
"3298",0.180736743549694
"3299",0.421068895908996
"3300",0.62725060881144
"3301",0.245753867951921
"3302",0.521716642901336
"3303",0.535556925397991
"3304",0.502869690893487
"3305",0.271195247176327
"3306",0.285496173491715
"3307",0.973489878420106
"3308",0.789460985152467
"3309",0.465716757703677
"3310",0.265025348647715
"3311",0.145096815778829
"3312",0.538286901509323
"3313",0.403944459144531
"3314",0.0675501977973025
"3315",0.0825032555829465
"3316",0.973051893657241
"3317",0.17401187330141
"3318",0.750563702625429
"3319",0.0376897694917347
"3320",0.936837725224049
"3321",0.167507502837789
"3322",0.806180867015417
"3323",0.462074215904798
"3324",0.187261352442831
"3325",0.081595961948868
"3326",0.858430967664792
"3327",0.098530535647733
"3328",0.411806130998932
"3329",0.243478437580334
"3330",0.0162961028888947
"3331",0.674731626385037
"3332",0.269894425997549
"3333",0.171139969299892
"3334",0.695146750837887
"3335",0.350695873909992
"3336",0
"3337",0.00109166858998758
"3338",0.764974191957353
"3339",0.0709623130117438
"3340",0.787247961393977
"3341",0.741577527749516
"3342",0.955819941164849
"3343",0.976463679306339
"3344",0.0121495310183823
"3345",0.892974230016618
"3346",0.889292280302721
"3347",0.885801779733676
"3348",0.0863626511880054
"3349",0.404932728373896
"3350",0.242409956534744
"3351",0.300265030767466
"3352",0.89288278147799
"3353",0.926756511306948
"3354",0.404448923165755
"3355",0.655191553628425
"3356",0.254010675117623
"3357",0.137222235767892
"3358",0.376009815199267
"3359",0.844151098494266
"3360",0.436202082692321
"3361",0.82187175259825
"3362",0.978325789682042
"3363",0.0597201893925996
"3364",0.512621627597571
"3365",0.639703231156352
"3366",0.403265427688225
"3367",0.238629988388191
"3368",0.920829982318147
"3369",0.283263168310519
"3370",0.592839356627698
"3371",0.400282087538163
"3372",1.00029206047425
"3373",0.276792219546274
"3374",0.00695683804333053
"3375",0.293415287029868
"3376",0.535446619682014
"3377",0.783889415898739
"3378",0.76844103090897
"3379",0.741578445505051
"3380",0.38806053934719
"3381",0.376480079511764
"3382",0.453762555136138
"3383",0.369379469950236
"3384",0.0370336433522105
"3385",0.756252296465639
"3386",0.549847862436521
"3387",0.807546730516253
"3388",0.522056750810984
"3389",0.0233514422250693
"3390",0.674990297089656
"3391",0.739377401385704
"3392",0.369940964669983
"3393",0.1129963152608
"3394",0.550023950068127
"3395",0.152312816681001
"3396",0.986606656624534
"3397",0.525728317436956
"3398",0.0159045190387852
"3399",0.607127956641604
"3400",0.0819183554876699
"3401",0.0414043917188206
"3402",0.381679977194132
"3403",0.917433756501766
"3404",0.586337879084561
"3405",0.538937415463457
"3406",0.326201272731449
"3407",0.824465638373878
"3408",0.769852220946396
"3409",0.00807001664754547
"3410",0.114787849346308
"3411",0.240850858680548
"3412",0.0826741595720682
"3413",0.14550138177927
"3414",0.0514341869982894
"3415",0.304441402713287
"3416",0.0238484808081484
"3417",0.380348759605657
"3418",0.50038957665076
"3419",0.234766218461487
"3420",1.00024516066168
"3421",0.293126852260896
"3422",0.67053902743774
"3423",0.988734756904555
"3424",0.491914291055188
"3425",0.679226668693918
"3426",0.653005920050684
"3427",0.481428485839833
"3428",0.809379464868914
"3429",0.704266802901261
"3430",0.0334704764757755
"3431",0.30361080424177
"3432",0.361896007923152
"3433",0.533607352978267
"3434",0.0600336493937225
"3435",0.501231166087653
"3436",0.0261763229444479
"3437",0.768128372092062
"3438",0.285310726761652
"3439",0.594028978798758
"3440",0.408772053822986
"3441",0.694522531491636
"3442",0.912723441265159
"3443",0.768659991746207
"3444",0.467518415522502
"3445",0.564393783527427
"3446",0.607165992436797
"3447",0.796532781601188
"3448",0.0555458889892084
"3449",0.403217433271241
"3450",0.422666279573266
"3451",0.225840598370015
"3452",0.255685547833494
"3453",0.376460702797763
"3454",0.575590293651934
"3455",0.281130332381019
"3456",0.882060581394154
"3457",0.761116308013206
"3458",0.507419684090996
"3459",0.426770203594141
"3460",0.601533531232313
"3461",0.799695152168499
"3462",0.943640179840186
"3463",0.0451811573997137
"3464",0.54022543129559
"3465",0.4615714711292
"3466",0.380198959073673
"3467",0.921509690934209
"3468",0.505374878158137
"3469",0.398241794651745
"3470",0.657628694454023
"3471",0.0962245809452981
"3472",0.532302970067499
"3473",0.48530628413604
"3474",0.455478205910044
"3475",0.48767144403841
"3476",0.529158917607763
"3477",1.00026890489624
"3478",0.769461575696536
"3479",0.0640153471628531
"3480",0.647458941971988
"3481",0.493432399889142
"3482",0.305156792318401
"3483",0.710280231263907
"3484",0.200954234122676
"3485",0.238609370957274
"3486",0.395397976379642
"3487",0
"3488",0.143025287073536
"3489",0.857076305084099
"3490",0
"3491",0.187043867277906
"3492",0.301689412588207
"3493",0.611528795078172
"3494",0.528930793989796
"3495",0.164286183419294
"3496",0.269609218243859
"3497",0.458642523607044
"3498",0.870735133175179
"3499",0.603181922462311
"3500",0.943519725397282
"3501",0.684127039977842
"3502",0.572096878392951
"3503",0.70264409301677
"3504",1.00054452824352
"3505",0.870451851253976
"3506",0.38491495080412
"3507",0.226620428844162
"3508",0.949038332571508
"3509",0.443769943088103
"3510",0.109447064750187
"3511",0
"3512",0.362150715910724
"3513",0.206210924004833
"3514",0.427818824096083
"3515",0.616763550015741
"3516",0.304961215068727
"3517",0.69367716692702
"3518",0.825450742392415
"3519",0.583313351349481
"3520",0.225028668466404
"3521",0.430283199151274
"3522",0.494617995333744
"3523",0.296179262166758
"3524",0.636339191957565
"3525",0.359320630234477
"3526",0.321649949410727
"3527",0.579777331487472
"3528",0.528375708335216
"3529",0.6206173703623
"3530",0.658366513706542
"3531",0.649262209024111
"3532",0.72802435879831
"3533",0.355200951752736
"3534",0.0676567632518956
"3535",0.114663015446279
"3536",0.730752934658362
"3537",0.781170923337019
"3538",0.970400618385323
"3539",0.4663001046572
"3540",0.513998624116732
"3541",0.333502990888288
"3542",0.308605482892471
"3543",0.823227886387071
"3544",0.684494488719857
"3545",0.99332309248551
"3546",0.740640893518725
"3547",0.632048036711524
"3548",0.918153457242977
"3549",0.77329656335851
"3550",0.743491720824918
"3551",0.289461036014574
"3552",0.583103877117806
"3553",0.267491930701427
"3554",0.498561976213539
"3555",0.222399672786835
"3556",0.783552726832452
"3557",0.174763626465254
"3558",0.195121561428514
"3559",0.916508899277834
"3560",0.974239285029929
"3561",0.277015153434476
"3562",0.150694416187807
"3563",0.626536612097785
"3564",0.436658430577899
"3565",0.392408603651487
"3566",0.762871096986693
"3567",0.441514561741248
"3568",0.29505676820917
"3569",0.0597961972342005
"3570",0.549706588531956
"3571",0.551256499181944
"3572",0.492256887974504
"3573",0.931831537579011
"3574",0.239694832921691
"3575",0.457600821442142
"3576",0.642353439917399
"3577",0.987867706432105
"3578",0.316049160664709
"3579",0.843935652306729
"3580",0.152595351267674
"3581",0.191793823912652
"3582",0.0963600783541785
"3583",0.708084685388586
"3584",0.533682569205477
"3585",0.994036959426062
"3586",0.908186573701015
"3587",0.885841279536899
"3588",0.0558891761625591
"3589",0.523463454928778
"3590",0.304899595206224
"3591",0.619660050589655
"3592",0.247697807834948
"3593",0.626982910782293
"3594",0.844759866862796
"3595",0.495002758477969
"3596",0.0935815033086988
"3597",0.317911705400183
"3598",0
"3599",0.607948339583642
"3600",0.925983663714772
"3601",0.504519638157589
"3602",0.977741323245103
"3603",0.757131715079579
"3604",0.13715741843774
"3605",0.336721483886547
"3606",0.175816083024562
"3607",0.651144273846906
"3608",0.220234806165974
"3609",0.73638393773374
"3610",0.777381334361265
"3611",0.781983047050784
"3612",0.145843937322719
"3613",0.455380461330203
"3614",0.992089278407822
"3615",0.0148596403294829
"3616",0.116443642032078
"3617",0.298711942805498
"3618",0.323459055664173
"3619",0.995102364182843
"3620",0.445745061857866
"3621",0.580868214870259
"3622",0.610947112109059
"3623",0.286225908532626
"3624",0.152943302799802
"3625",0.971930224242618
"3626",0.0583408901368874
"3627",0.514137524834428
"3628",0.814763850653812
"3629",0.202003727791325
"3630",0.443155386040287
"3631",0.153101606052481
"3632",0.424264866562602
"3633",0.68653270025744
"3634",0.00658247309948299
"3635",0.670624935896842
"3636",0.475682873892775
"3637",0.698111030337962
"3638",0.370934543827058
"3639",0.407404462929761
"3640",0.232557229287668
"3641",0.716294115051865
"3642",0.240949529914076
"3643",0.634067923398769
"3644",0.0374806995541122
"3645",0.181883914318203
"3646",0.545246234726249
"3647",0.600999268296336
"3648",0.1337932291905
"3649",0.190750591084842
"3650",0.87766859082547
"3651",0.37909634669738
"3652",0.286475351644924
"3653",0.738943903954402
"3654",0.0122620951455431
"3655",0.109436438978774
"3656",0.187951877002733
"3657",0.827922141089464
"3658",0.888993812554266
"3659",0.775517870506476
"3660",0.0235790420856124
"3661",0.149392880433215
"3662",0.847639923824969
"3663",0.956726929901168
"3664",0.406451783331834
"3665",0.169809358823398
"3666",0
"3667",0.336022069583078
"3668",0.802358596375566
"3669",0.055949909555174
"3670",0.198290923338225
"3671",0.973796520937033
"3672",0.165312576299971
"3673",1.00026764002712
"3674",0.51470096222696
"3675",0.518773888842983
"3676",0.807444523009689
"3677",0.00346604364360541
"3678",0.0227514176808133
"3679",0.445021118818
"3680",0.00139596624829595
"3681",1.00025424728903
"3682",0.178046091529912
"3683",0.695156515749935
"3684",0.339122099374537
"3685",0.571794741812433
"3686",0.931936955177507
"3687",0.400354670701403
"3688",0.994455361633979
"3689",0.0016128009000384
"3690",0.0255732935582482
"3691",0
"3692",0.772402156654857
"3693",0.53600311658161
"3694",0.245766978581544
"3695",0.452840383963822
"3696",0.377586507111195
"3697",0.408883664762677
"3698",0.131678967624185
"3699",0.00727205076695278
"3700",0.265910179421645
"3701",0.429876106242379
"3702",0.440060796610292
"3703",0.529936103068195
"3704",0.538603308301806
"3705",0.479958954500991
"3706",0.526317925700058
"3707",0.075289794127411
"3708",0.969737572114282
"3709",0.92523130384483
"3710",0
"3711",0.869173772840934
"3712",0.572717835947824
"3713",0.582586695863262
"3714",0.95054771234534
"3715",0.0681674586176171
"3716",0.422322529241254
"3717",0.811995437719209
"3718",0.526415966447459
"3719",0.557882510760301
"3720",0.915211386916742
"3721",0.754769868140028
"3722",0.123154896530362
"3723",0.352612125830816
"3724",0.300292820700493
"3725",0.867191583205203
"3726",0.8309793451059
"3727",0.0440594630606632
"3728",0.320598961157382
"3729",0.337966078298953
"3730",0.574923366302241
"3731",0.789945747300274
"3732",0.36300909750736
"3733",0.226956948147471
"3734",0.852446503996832
"3735",0.108531124710965
"3736",0.123316512184133
"3737",0.0889420807634367
"3738",0.122522361490641
"3739",0.901963695612614
"3740",0.338975039554276
"3741",0.134848198917909
"3742",0.86276701283935
"3743",0.0985950104823289
"3744",0.812284633711965
"3745",0.204923154551219
"3746",0.126654823681633
"3747",0.147634530337297
"3748",0.772320057604951
"3749",0.770494824042599
"3750",0.648939133161774
"3751",0.36711375033624
"3752",0.774849234381426
"3753",0.793798715148455
"3754",0.152831297666405
"3755",0.25282572185365
"3756",0.29639943785708
"3757",0.873066821239202
"3758",0.58216777231296
"3759",0.186061085529799
"3760",0.00506693810586504
"3761",0.82317193316033
"3762",0.546510846954693
"3763",0.923051704634993
"3764",0.453260178107128
"3765",0.415678665930916
"3766",0.990605406477206
"3767",0.475285777447244
"3768",0.720609361899922
"3769",0.489189582730198
"3770",0.708321281654127
"3771",0.0298432114425224
"3772",0.220123094137409
"3773",0.268165699151056
"3774",0.474900113716618
"3775",0.292983742793036
"3776",0.241550685253969
"3777",0.491676914102204
"3778",0.0890187858698134
"3779",0.302077014593081
"3780",0.595731504579976
"3781",0.415664835829911
"3782",0.309917514047391
"3783",0.676990380590983
"3784",0.148573470858768
"3785",0.165648613062503
"3786",0.103023039783959
"3787",0.74075262007719
"3788",0.795744176557484
"3789",0.997505334611479
"3790",0.359853944100728
"3791",0.0461975501419934
"3792",0.892445757014988
"3793",0.0631194612020183
"3794",0.613485670229691
"3795",0.115183330970667
"3796",0.551903154436462
"3797",0.42751700129732
"3798",0.757186060467253
"3799",0.717440992443407
"3800",0.557931996649639
"3801",0.153043483027869
"3802",0.0354680143934694
"3803",0.93003342219744
"3804",0.521192903708025
"3805",0.432929550049639
"3806",0.207205020266706
"3807",0.982342158930196
"3808",0.686720998263516
"3809",0.506638224111537
"3810",0.950270644619668
"3811",0.594813038050529
"3812",0.54497179774319
"3813",0.29991303965904
"3814",0.895624453474191
"3815",0
"3816",0.885146328504211
"3817",0.666322611112962
"3818",0.582368690467236
"3819",1.00044588908459
"3820",0.928051000785584
"3821",0.784688740908616
"3822",0.449639282201187
"3823",0.17086942284003
"3824",0.757814693567572
"3825",0.249520302085758
"3826",0.203091669432245
"3827",0.418976770300368
"3828",0.830601078170138
"3829",0.662020154223064
"3830",0.262118325803998
"3831",0.697767479088758
"3832",0.268082574724924
"3833",0.400322625917883
"3834",0.444374501491888
"3835",0.855533977112632
"3836",0.393974261971944
"3837",0.930176282438942
"3838",0.0309975505580784
"3839",0.475442854578145
"3840",0.779246740601585
"3841",0.635143837542597
"3842",0.0822382993893808
"3843",0.848780147594663
"3844",0.586544712388032
"3845",0.960095418973861
"3846",0.998384376435819
"3847",0.599667188699087
"3848",0.985646576249534
"3849",0.0161187643409815
"3850",0.309766402651518
"3851",0.437570737458477
"3852",0.252457762408919
"3853",0.986099828291332
"3854",0.911329547152761
"3855",0.497802098751155
"3856",0.483516956085741
"3857",0.70400218209229
"3858",0.554868983568978
"3859",0.0512337701871212
"3860",0.128704144469342
"3861",0.725382615205127
"3862",0.671090995870093
"3863",0.812479896875417
"3864",0.687551827294659
"3865",0.55760220109972
"3866",0.266553152962428
"3867",0.396363939379225
"3868",0.467014388825016
"3869",0.0582895158269889
"3870",0.647550931701766
"3871",0.22040196314968
"3872",0.458040636903701
"3873",0.140624421250499
"3874",0.318048020486715
"3875",0.111872332298607
"3876",0.349440622044935
"3877",0.636201982322085
"3878",0.846732346369379
"3879",0.981615770141866
"3880",0.321615250486402
"3881",0.00162982797740291
"3882",0.000626492629882437
"3883",0.552287795063698
"3884",1.0004786899123
"3885",0.739309863455636
"3886",0.51337499302692
"3887",0.956277706179898
"3888",0.40151791989149
"3889",0.629520506723267
"3890",0.0845512840933262
"3891",0.160231424297146
"3892",0.327950648964052
"3893",1.00063381142238
"3894",0.999912664091135
"3895",0.537423746911387
"3896",0.323179295241432
"3897",0.0304914940616348
