"","x"
"3328",0.40738186416107
"3329",0.237044084040893
"3330",0.0123707731450705
"3331",0.735023013577209
"3332",0.21022909892293
"3333",0.152214461430177
"3334",0.691021951179835
"3335",0.343283429765633
"3336",0
"3337",0.0085052009877103
"3338",0.762686839097564
"3339",0.0571901317536864
"3340",0.795054958683766
"3341",0.771461900501334
"3342",0.947108265522201
"3343",0.972851444506251
"3344",0.0129378592936058
"3345",0.913009756028813
"3346",0.890385731072613
"3347",0.881213490251794
"3348",0.0885985378544632
"3349",0.400529489958896
"3350",0.213667048479177
"3351",0.299883015825601
"3352",0.88482389007198
"3353",0.917151268750729
"3354",0.402274029285383
"3355",0.667457411281031
"3356",0.239657564090822
"3357",0.138637572964298
"3358",0.377136699364953
"3359",0.920782275200904
"3360",0.432992696854599
"3361",0.890962930101155
"3362",0.985421311203461
"3363",0.0711860836663054
"3364",0.521342412974893
"3365",0.631206300743816
"3366",0.40129993741691
"3367",0.246171418803132
"3368",0.862108196615021
"3369",0.264429078122124
"3370",0.54419850063705
"3371",0.370325961263317
"3372",1.00036900624679
"3373",0.261220453423164
"3374",0.00882810228897186
"3375",0.279539084294401
"3376",0.537434720975395
"3377",0.848672605837708
"3378",0.728916807504626
"3379",0.739202773169676
"3380",0.338483815768357
"3381",0.367429331425651
"3382",0.460286175665751
"3383",0.351472312056538
"3384",0.134649395120404
"3385",0.734728470880869
"3386",0.589812442453086
"3387",0.812860715256111
"3388",0.528427103650999
"3389",0.00511453398426125
"3390",0.665709325053613
"3391",0.749579833865704
"3392",0.385508389670383
"3393",0.1320923230075
"3394",0.486308336715729
"3395",0.170319248865123
"3396",0.982970479480205
"3397",0.525951727687407
"3398",0.0149448160448449
"3399",0.601397890567997
"3400",0.0810044421941064
"3401",0.0521175019448837
"3402",0.389378818255867
"3403",0.926797903900852
"3404",0.586544444428575
"3405",0.520761359182263
"3406",0.334198806581434
"3407",0.813684503265232
"3408",0.772352211554644
"3409",0.0225990341355586
"3410",0.114158538085077
"3411",0.218748935033446
"3412",0.0883763621672769
"3413",0.136946536505069
"3414",0.0537930432033239
"3415",0.289580690804585
"3416",0.0199525947005608
"3417",0.381995404834707
"3418",0.571932738996174
"3419",0.106179931806491
"3420",0.970112610087238
"3421",0.238842701065517
"3422",0.683527434620573
"3423",0.982780047663869
"3424",0.503210969420501
"3425",0.677035178752881
"3426",0.689014044024256
"3427",0.518604264324753
"3428",0.787184408285301
"3429",0.677519594453595
"3430",0.0270946210556311
"3431",0.304530934592855
"3432",0.37179033842127
"3433",0.452192864257694
"3434",0.0627765685867099
"3435",0.49859400635685
"3436",0.0281254047712153
"3437",0.764558518478576
"3438",0.295591198772856
"3439",0.570270061540533
"3440",0.422596246148848
"3441",0.672282379655876
"3442",0.924871585943121
"3443",0.768193830515094
"3444",0.490732448597797
"3445",0.529147014707861
"3446",0.590610920519249
"3447",0.753957920891217
"3448",0.0604936763237476
"3449",0.404145465533539
"3450",0.397923733215765
"3451",0.199602684399936
"3452",0.259687884565871
"3453",0.383308952417522
"3454",0.583740976989797
"3455",0.308604467862811
"3456",0.868297793548785
"3457",0.763814919229812
"3458",0.501872319752179
"3459",0.409204683345742
"3460",0.587865707101972
"3461",0.815745157511717
"3462",0.927194835916756
"3463",0.0297712350823625
"3464",0.540777551926338
"3465",0.499436678827666
"3466",0.404696619839457
"3467",0.943845545871392
"3468",0.519525161437185
"3469",0.437262055608689
"3470",0.667812427845022
"3471",0.0994981085828668
"3472",0.53973545916866
"3473",0.509570219191249
"3474",0.448898713396587
"3475",0.410689380052687
"3476",0.519604586755495
"3477",1.00031869016645
"3478",0.77526027232812
"3479",0.0604908006362921
"3480",0.6630226487607
"3481",0.477212386151623
"3482",0.303005473525279
"3483",0.716519509482618
"3484",0.206775398673804
"3485",0.244365794202161
"3486",0.3561277437576
"3487",0
"3488",0.156061051875911
"3489",0.831748391294014
"3490",0
"3491",0.201988249860546
"3492",0.30553147723364
"3493",0.581599375687681
"3494",0.494780493059119
"3495",0.163026545293719
"3496",0.237732302929099
"3497",0.477412484854327
"3498",0.910405138542413
"3499",0.556941274647357
"3500",0.954099509512291
"3501",0.721813964316216
"3502",0.566685224641074
"3503",0.665049242049256
"3504",1.00017257793452
"3505",0.872779703355308
"3506",0.389171652098011
"3507",0.253626999047282
"3508",0.941648091103164
"3509",0.4126286974647
"3510",0.113864270576384
"3511",0
"3512",0.332138272108619
"3513",0.202399211894352
"3514",0.416372836094677
"3515",0.618604004891808
"3516",0.28149203251369
"3517",0.705822473647357
"3518",0.794478566509257
"3519",0.61881219445717
"3520",0.219631900426714
"3521",0.432267147805507
"3522",0.496553526652489
"3523",0.259782556927982
"3524",0.625866158416149
"3525",0.355000677494729
"3526",0.325097758895672
"3527",0.63689892429776
"3528",0.552141030069202
"3529",0.645170106493301
"3530",0.635977586341313
"3531",0.647165348047579
"3532",0.738280778453045
"3533",0.34375954456139
"3534",0.0729666475966211
"3535",0.121961083065298
"3536",0.76980562885551
"3537",0.817335199118808
"3538",0.955007860565971
"3539",0.471089251205395
"3540",0.531105561853878
"3541",0.341377285118531
"3542",0.323370389568224
"3543",0.80696513523665
"3544",0.655194718011012
"3545",0.995119927015423
"3546",0.72739857613424
"3547",0.610497722878638
"3548",0.91990316241532
"3549",0.782087133005961
"3550",0.759273481248661
"3551",0.306439912192004
"3552",0.581288234248098
"3553",0.260836009819223
"3554",0.426197965725062
"3555",0.208593773657252
"3556",0.776993957873504
"3557",0.161916809057769
"3558",0.200344995905413
"3559",0.92504777900165
"3560",0.971356200689193
"3561",0.289520923360736
"3562",0.135957837936624
"3563",0.601548109196553
"3564",0.46089921132041
"3565",0.385458672367788
"3566",0.733997603557828
"3567",0.474933280751308
"3568",0.291609838819678
"3569",0.0506381355229237
"3570",0.60861672759468
"3571",0.537061147450014
"3572",0.479658973733239
"3573",0.932470222165484
"3574",0.250869923076731
"3575",0.460709090295783
"3576",0.642372419272301
"3577",0.983736942443093
"3578",0.297247951592865
"3579",0.835764018645406
"3580",0.0995619368950634
"3581",0.170852024495486
"3582",0.104763177094029
"3583",0.638511030923402
"3584",0.513850416538429
"3585",0.998463079705511
"3586",0.883468343706439
"3587",0.775577041256212
"3588",0.0430203590001701
"3589",0.531952817065308
"3590",0.30578280366122
"3591",0.640590521413143
"3592",0.258147558594468
"3593",0.608591365525089
"3594",0.863433112527561
"3595",0.492170198587868
"3596",0.0738019803529537
"3597",0.280591937968262
"3598",0
"3599",0.610038095336889
"3600",0.927571266050503
"3601",0.507347743388647
"3602",0.969924137919229
"3603",0.78436970729116
"3604",0.132511999180561
"3605",0.342792317636132
"3606",0.190792091700148
"3607",0.656870422369171
"3608",0.237215785677336
"3609",0.702363792744252
"3610",0.714871828734951
"3611",0.823032813030843
"3612",0.14344260657465
"3613",0.452603794667492
"3614",0.988504075526437
"3615",0.0125872862435872
"3616",0.128553364579487
"3617",0.299539428972118
"3618",0.345490612690101
"3619",0.999265340372408
"3620",0.458679205520926
"3621",0.587328573067239
"3622",0.590096300152254
"3623",0.288418978359769
"3624",0.146979587596758
"3625",0.974334857297276
"3626",0.132009231744003
"3627",0.509098667720331
"3628",0.79507604818579
"3629",0.18270251812727
"3630",0.501448544652726
"3631",0.132465604167956
"3632",0.403846770067855
"3633",0.680785193928207
"3634",0.000948090503145566
"3635",0.683328906989709
"3636",0.480861200277051
"3637",0.718797838386377
"3638",0.39373010324734
"3639",0.440372565166929
"3640",0.219915826696645
"3641",0.711360857594429
"3642",0.201299525040441
"3643",0.612972941451014
"3644",0.0304082776608805
"3645",0.165106560191819
"3646",0.528086232621039
"3647",0.604079798507897
"3648",0.133792947262931
"3649",0.234317613679491
"3650",0.880313953634342
"3651",0.394301867036963
"3652",0.282345726142472
"3653",0.766927075870189
"3654",0.0135668075532175
"3655",0.168897316665278
"3656",0.205696255581043
"3657",0.836895276935379
"3658",0.868607207798962
"3659",0.76666309278881
"3660",0.0683016513966322
"3661",0.145380513203541
"3662",0.868211122377305
"3663",0.970304065184797
"3664",0.428950291086771
"3665",0.171412670493433
"3666",5.01050392117067e-05
"3667",0.328104382289371
"3668",0.806980520207479
"3669",0.0535115556087063
"3670",0.204451826592076
"3671",0.973549001534466
"3672",0.171614234160864
"3673",1.00020143071374
"3674",0.492054102438804
"3675",0.536036744079355
"3676",0.810152105331528
"3677",0.00552318496186026
"3678",0.0266063380223192
"3679",0.453882265445677
"3680",4.1816272808384e-05
"3681",0.998888121427882
"3682",0.159319790992767
"3683",0.682109375519237
"3684",0.28071716099217
"3685",0.497683223393946
"3686",0.878046566034528
"3687",0.464553253457555
"3688",0.998496867668225
"3689",0.00134829804462407
"3690",0.0234991658140713
"3691",0
"3692",0.778070031638527
"3693",0.519136831636229
"3694",0.226327255106358
"3695",0.422969827204924
"3696",0.367131602164452
"3697",0.409231482725584
"3698",0.166781065425101
"3699",0.0100492529804327
"3700",0.28875610937755
"3701",0.418486598694253
"3702",0.456091486611212
"3703",0.53178334186355
"3704",0.503259303267958
"3705",0.366466992522609
"3706",0.536381107083438
"3707",0.110459363015365
"3708",0.956413402161838
"3709",0.906536800877756
"3710",0.000468588142115503
"3711",0.801647241654181
"3712",0.611738383552179
"3713",0.581649943228195
"3714",0.955542084500891
"3715",0.0597567107357815
"3716",0.443987506610391
"3717",0.749199203126059
"3718",0.525429265890625
"3719",0.594504090382167
"3720",0.975326650446908
"3721",0.766788127809589
"3722",0.167145350008995
"3723",0.345780728762884
"3724",0.280909631696447
"3725",0.866047202269919
"3726",0.821650159862893
"3727",0.0384943328780972
"3728",0.331025620238752
"3729",0.317675073662643
"3730",0.578614961950786
"3731",0.797029731097211
"3732",0.321439694235183
"3733",0.22321286159995
"3734",0.855537554441737
"3735",0.102824606573043
"3736",0.132246475048254
"3737",0.125328699609908
"3738",0.0984886865681243
"3739",0.942033449036887
"3740",0.30819855982245
"3741",0.123153465858534
"3742",0.873507708553187
"3743",0.0865712814793455
"3744",0.805788919591532
"3745",0.200432114057559
"3746",0.123351340841402
"3747",0.146558304925088
"3748",0.796969030413686
"3749",0.77231419942541
"3750",0.690844705182392
"3751",0.324471781084545
"3752",0.776891507776601
"3753",0.780482845189694
"3754",0.161992068781718
"3755",0.278723539405818
"3756",0.315113313975709
"3757",0.888314948251575
"3758",0.585080762163124
"3759",0.194447917430287
"3760",0
"3761",0.732219349501326
"3762",0.544143953418607
"3763",0.973095493656511
"3764",0.445081220401778
"3765",0.413194719935455
"3766",0.975698319110682
"3767",0.48440444728012
"3768",0.71877086889585
"3769",0.481501717788945
"3770",0.710483781433891
"3771",0.00949598059182948
"3772",0.226008131767079
"3773",0.264595029577749
"3774",0.495317635479138
"3775",0.237624807248897
"3776",0.290695066614869
"3777",0.503090541923282
"3778",0.083921458010655
"3779",0.410314417193843
"3780",0.571729222350931
"3781",0.416050738090751
"3782",0.278302049841701
"3783",0.704283600224963
"3784",0.143830531669959
"3785",0.163798994800815
"3786",0.082808636305143
"3787",0.707399350247251
"3788",0.809099024202516
"3789",1.00026609916292
"3790",0.345809604503281
"3791",0.0427512155455722
"3792",0.911086592927697
"3793",0.0671997705589717
"3794",0.624605984866916
"3795",0.108921691428704
"3796",0.547045448118306
"3797",0.490216805817725
"3798",0.748502443928182
"3799",0.751160367567655
"3800",0.505028551566032
"3801",0.157204652972525
"3802",0.000108177692934451
"3803",0.945546858724286
"3804",0.52097178537354
"3805",0.444910416481541
"3806",0.204318945183859
"3807",0.977962945504472
"3808",0.695142091178473
"3809",0.514235297870457
"3810",0.954935455080166
"3811",0.585997097243777
"3812",0.553508197390661
"3813",0.344012781777218
"3814",0.897648359047061
"3815",0
"3816",0.888855769232087
"3817",0.671822913066303
"3818",0.601185676215346
"3819",1.00035172504556
"3820",0.892228576558177
"3821",0.756442113797579
"3822",0.441238589128547
"3823",0.171335352380986
"3824",0.748739297023208
"3825",0.23817351837007
"3826",0.214408521728991
"3827",0.367487241928871
"3828",0.818092401067805
"3829",0.688828374777113
"3830",0.284860054619566
"3831",0.691575581522624
"3832",0.242651920827191
"3833",0.403753535184438
"3834",0.435851775676722
"3835",0.855360421869238
"3836",0.391603281654537
"3837",0.914346227059845
"3838",0.0305969474415424
"3839",0.474010756396412
"3840",0.775300867010545
"3841",0.642531840291573
"3842",0.081569511007178
"3843",0.866484613146281
"3844",0.573204257328505
"3845",0.942745234819335
"3846",0.998510157785142
"3847",0.614534120379079
"3848",0.981523373981878
"3849",0.013405557576294
"3850",0.310393852384661
"3851",0.416128914899003
"3852",0.239243549980094
"3853",0.983152587784059
"3854",0.946286189690286
"3855",0.489220390434754
"3856",0.472165994205829
"3857",0.664840915741597
"3858",0.603668880460008
"3859",0.0804087294407277
"3860",0.123819772792426
"3861",0.721556344815889
"3862",0.650198610077594
"3863",0.804798344518665
"3864",0.694991084039113
"3865",0.543919215200042
"3866",0.285922699929302
"3867",0.401618495973815
"3868",0.460302181499553
"3869",0.0823049080657428
"3870",0.612506118793822
"3871",0.220551490863159
"3872",0.477070556774548
"3873",0.138292059484507
"3874",0.358384215537206
"3875",0.103672818531661
"3876",0.361787638749727
"3877",0.5428656989161
"3878",0.830423912544642
"3879",0.993632458307367
"3880",0.336713621263377
"3881",0.00440796590191222
"3882",0
"3883",0.555605091882615
"3884",1.00061586789537
"3885",0.726051542064531
"3886",0.494827336070963
"3887",0.965719037197241
"3888",0.465767882668571
"3889",0.600307678703911
"3890",0.0835633584050441
"3891",0.180894175492698
"3892",0.325183363718992
"3893",1.00045721456888
"3894",1.00021489438261
"3895",0.52750911295688
"3896",0.35761409294785
"3897",0.0657094599437444
"3898",0.793387016859567
"3899",0.942354358322515
"3900",0.154963153305014
"3901",0.567704022028681
"3902",0.668915193866545
"3903",0.172537357284717
"3904",0.761709152798592
"3905",0.228973150046352
"3906",0.993410186750097
"3907",0.506351457293574
"3908",0.971436117028005
"3909",0.152191334614375
"3910",0.34976188074857
"3911",0.200541340743949
"3912",0.486963893175832
"3913",0.441876283317446
"3914",0.644471719976651
"3915",0.822243010340702
"3916",0.240392512550521
"3917",0.349849247742401
"3918",0.541406330127638
"3919",0.538533858624482
"3920",0.46437305474439
"3921",0.324618993051809
"3922",0.126267235031273
"3923",0.329771552715394
"3924",0.343650323441632
"3925",0.07605124182917
"3926",0.896927677976308
"3927",0.661269010077773
"3928",0.0983724653612933
"3929",0.337774221087755
"3930",0.0861412095647621
"3931",0.306919965164453
"3932",0.970706646444105
"3933",0.867756989630951
"3934",0.999664406013739
"3935",0.344096324872131
"3936",0.534967038079751
"3937",0.160577452662389
"3938",0.394887102363055
"3939",0
"3940",0.333740422172366
"3941",0.75384409681396
"3942",0.00785401042770697
"3943",0.563649164275853
"3944",0.723656604171939
"3945",0.724139387284502
"3946",0.271000825257517
"3947",0.440642941460388
"3948",0.0375485946038983
"3949",0.577544019721402
"3950",0.808091124186792
"3951",0.775024170749055
"3952",0.507166642276379
"3953",0.0269995041389917
"3954",0.844789291012514
"3955",0.353007268104656
"3956",0
"3957",0.698610478404899
"3958",0.254525429821348
"3959",0.761840045415356
"3960",0.203646643639021
"3961",0.350419972205846
"3962",0.832814663833546
"3963",0.550383188070057
"3964",0.503679202971946
"3965",0.780016689573957
"3966",0.0451546028607658
"3967",0.783917915318779
"3968",0.296076173229426
"3969",0.482611032685165
"3970",0.000916360276892672
"3971",0.274762667099353
"3972",0.611759697006084
"3973",0.362151718653081
"3974",0.415540762427678
"3975",0.673147860079505
"3976",0.484857598574956
"3977",0
"3978",0.35918444733742
"3979",0.315826727277656
"3980",0.992770988810609
"3981",0.00538494307832898
